Id;Texec;expectedH;realH;neededMessages;processedMessages
0;623.134467;21;21;550;713
1;789.275865;21;21;550;713
2;302.212134;21;21;550;713
3;315.37265;21;21;550;713
4;1063.771328;21;21;550;713
5;825.258755;21;21;550;713
6;292.821399;21;21;550;713
7;299.60206;21;21;550;713
8;307.80408;21;21;550;713
9;337.559299;21;21;550;713
10;173.285851;21;21;550;713
11;151.25521;21;21;550;713
12;154.087928;21;21;550;713
13;151.683488;21;21;550;713
14;142.945801;21;21;550;713
15;167.191;21;21;550;713
16;191.86127;21;21;550;713
17;136.577475;21;21;550;713
18;130.843888;21;21;550;713
19;125.810003;21;21;550;713
20;133.260352;21;21;550;713
21;130.701499;21;21;550;713
22;131.086315;21;21;550;713
23;126.219934;21;21;550;713
24;125.613911;21;21;550;713
25;133.67096;21;21;550;713
26;130.850032;21;21;550;713
27;130.26553;21;21;550;713
28;126.610081;21;21;550;713
29;139.783849;21;21;550;713
30;118.794503;21;21;550;713
31;117.163787;21;21;550;713
32;123.794961;21;21;550;713
33;116.956586;21;21;550;713
34;120.735167;21;21;550;713
35;118.542777;21;21;550;713
36;118.096768;21;21;550;713
37;132.098593;21;21;550;713
38;119.543869;21;21;550;713
39;124.102084;21;21;550;713
40;119.992615;21;21;550;713
41;141.720235;21;21;550;713
42;118.492871;21;21;550;713
43;159.641485;21;21;550;713
44;231.289475;21;21;550;713
45;219.972079;21;21;550;713
46;196.753489;21;21;550;713
47;271.097348;21;21;550;713
48;253.466868;21;21;550;713
49;129.915906;21;21;550;713
50;109.590139;21;21;550;713
51;115.338285;21;21;550;713
52;119.77942;21;21;550;713
53;118.235939;21;21;550;713
54;112.843409;21;21;550;713
55;113.43583;21;21;550;713
56;112.20088;21;21;550;713
57;115.933024;21;21;550;713
58;116.395211;21;21;550;713
59;116.216973;21;21;550;713
60;117.682952;21;21;550;713
61;113.216084;21;21;550;713
62;111.515135;21;21;550;713
63;114.428945;21;21;550;713
64;117.439371;21;21;550;713
65;119.033023;21;21;550;713
66;124.90846;21;21;550;713
67;112.681106;21;21;550;713
68;114.964244;21;21;550;713
69;109.41178;21;21;550;713
70;119.144272;21;21;550;713
71;110.217497;21;21;550;713
72;111.348132;21;21;550;713
73;113.073594;21;21;550;713
74;116.561349;21;21;550;713
75;110.771258;21;21;550;713
76;111.996175;21;21;550;713
77;158.080811;21;21;550;713
78;154.499535;21;21;550;713
79;193.806882;21;21;550;713
80;189.445892;21;21;550;713
81;188.733053;21;21;550;713
82;162.067149;21;21;550;713
83;152.302082;21;21;550;713
84;252.513995;21;21;550;713
85;137.675414;21;21;550;713
86;142.785858;21;21;550;713
87;108.607154;21;21;550;713
88;110.781313;21;21;550;713
89;109.067759;21;21;550;713
90;113.591464;21;21;550;713
91;116.667735;21;21;550;713
92;116.06052;21;21;550;713
93;117.449176;21;21;550;713
94;113.118785;21;21;550;713
95;111.594509;21;21;550;713
96;114.56724;21;21;550;713
97;116.586059;21;21;550;713
98;112.30378;21;21;550;713
99;119.193957;21;21;550;713
100;111.494845;21;21;550;713
101;116.636963;21;21;550;713
102;115.459649;21;21;550;713
103;114.854976;21;21;550;713
104;115.483917;21;21;550;713
105;113.674713;21;21;550;713
106;109.064316;21;21;550;713
107;110.936905;21;21;550;713
108;110.880928;21;21;550;713
109;110.43463;21;21;550;713
110;114.544415;21;21;550;713
111;117.468367;21;21;550;713
112;115.754154;21;21;550;713
113;110.097278;21;21;550;713
114;114.044066;21;21;550;713
115;108.727371;21;21;550;713
116;111.641161;21;21;550;713
117;109.306234;21;21;550;713
118;110.405873;21;21;550;713
119;139.359267;21;21;550;713
120;112.919671;21;21;550;713
121;115.349543;21;21;550;713
122;120.060138;21;21;550;713
123;113.407384;21;21;550;713
124;116.858444;21;21;550;713
125;115.568511;21;21;550;713
126;115.004917;21;21;550;713
127;117.997437;21;21;550;713
128;117.244625;21;21;550;713
129;114.102197;21;21;550;713
130;117.535057;21;21;550;713
131;115.19446;21;21;550;713
132;118.981168;21;21;550;713
133;119.901369;21;21;550;713
134;134.677544;21;21;550;713
135;254.529642;21;21;550;713
136;111.134802;21;21;550;713
137;110.763375;21;21;550;713
138;143.488832;21;21;550;713
139;159.963539;21;21;550;713
140;201.750753;21;21;550;713
141;218.746917;21;21;550;713
142;166.368487;21;21;550;713
143;118.633967;21;21;550;713
144;279.672919;21;21;550;713
145;169.809274;21;21;550;713
146;122.552383;21;21;550;713
147;123.022525;21;21;550;713
148;109.821157;21;21;550;713
149;172.385864;21;21;550;713
150;108.440433;21;21;550;713
151;107.050725;21;21;550;713
152;109.765821;21;21;550;713
153;109.206998;21;21;550;713
154;112.550768;21;21;550;713
155;110.704653;21;21;550;713
156;107.163042;21;21;550;713
157;115.483068;21;21;550;713
158;112.455112;21;21;550;713
159;110.99966;21;21;550;713
160;110.96956;21;21;550;713
161;110.559567;21;21;550;713
162;109.386872;21;21;550;713
163;109.826692;21;21;550;713
164;111.923019;21;21;550;713
165;111.264696;21;21;550;713
166;160.050343;21;21;550;713
167;124.313135;21;21;550;713
168;107.939903;21;21;550;713
169;105.231077;21;21;550;713
170;106.460779;21;21;550;713
171;108.460143;21;21;550;713
172;106.895224;21;21;550;713
173;105.144093;21;21;550;713
174;105.161437;21;21;550;713
175;103.785463;21;21;550;713
176;106.926334;21;21;550;713
177;108.966107;21;21;550;713
178;105.576582;21;21;550;713
179;106.519139;21;21;550;713
180;145.151923;21;21;550;713
181;211.431392;21;21;550;713
182;108.732959;21;21;550;713
183;108.772893;21;21;550;713
184;110.201297;21;21;550;713
185;109.010325;21;21;550;713
186;151.730502;21;21;550;713
187;229.218689;21;21;550;713
188;163.683754;21;21;550;713
189;106.721738;21;21;550;713
190;250.690724;21;21;550;713
191;152.910698;21;21;550;713
192;129.351603;21;21;550;713
193;165.512686;21;21;550;713
194;133.414682;21;21;550;713
195;141.71805;21;21;550;713
196;106.616399;21;21;550;713
197;109.127504;21;21;550;713
198;108.457131;21;21;550;713
199;117.857987;21;21;550;713
200;108.366436;21;21;550;713
201;110.468584;21;21;550;713
202;105.982801;21;21;550;713
203;108.787687;21;21;550;713
204;107.600849;21;21;550;713
205;107.241113;21;21;550;713
206;105.51601;21;21;550;713
207;105.763698;21;21;550;713
208;107.489088;21;21;550;713
209;109.04777;21;21;550;713
210;111.649026;21;21;550;713
211;107.46397;21;21;550;713
212;107.397049;21;21;550;713
213;106.721949;21;21;550;713
214;109.903037;21;21;550;713
215;106.50252;21;21;550;713
216;107.541081;21;21;550;713
217;102.366533;21;21;550;713
218;105.66479;21;21;550;713
219;105.065604;21;21;550;713
220;104.828039;21;21;550;713
221;102.950503;21;21;550;713
222;102.37347;21;21;550;713
223;105.520196;21;21;550;713
224;117.85627;21;21;550;713
225;107.947925;21;21;550;713
226;120.406857;21;21;550;713
227;187.646144;21;21;550;713
228;133.7279;21;21;550;713
229;126.391996;21;21;550;713
230;105.722026;21;21;550;713
231;128.704815;21;21;550;713
232;150.359067;21;21;550;713
233;244.843905;21;21;550;713
234;138.795304;21;21;550;713
235;123.541595;21;21;550;713
236;206.173974;21;21;550;713
237;148.47929;21;21;550;713
238;108.807028;21;21;550;713
239;170.186601;21;21;550;713
240;119.750401;21;21;550;713
241;145.612002;21;21;550;713
242;107.603166;21;21;550;713
243;103.561304;21;21;550;713
244;121.476432;21;21;550;713
245;106.816921;21;21;550;713
246;103.438486;21;21;550;713
247;111.094773;21;21;550;713
248;105.035417;21;21;550;713
249;105.746991;21;21;550;713
250;111.068199;21;21;550;713
251;104.981028;21;21;550;713
252;110.577769;21;21;550;713
253;104.786232;21;21;550;713
254;106.509012;21;21;550;713
255;132.910011;21;21;550;713
256;113.593466;21;21;550;713
257;102.515996;21;21;550;713
258;101.046806;21;21;550;713
259;103.660372;21;21;550;713
260;99.201863;21;21;550;713
261;100.280966;21;21;550;713
262;103.564652;21;21;550;713
263;102.882995;21;21;550;713
264;100.335766;21;21;550;713
265;102.557019;21;21;550;713
266;99.781051;21;21;550;713
267;99.942188;21;21;550;713
268;112.935345;21;21;550;713
269;107.874488;21;21;550;713
270;101.509143;21;21;550;713
271;100.781;21;21;550;713
272;99.76561;21;21;550;713
273;101.055546;21;21;550;713
274;111.631653;21;21;550;713
275;99.614718;21;21;550;713
276;98.37454;21;21;550;713
277;101.388523;21;21;550;713
278;175.704992;21;21;550;713
279;104.416683;21;21;550;713
280;102.487081;21;21;550;713
281;100.328843;21;21;550;713
282;100.08722;21;21;550;713
283;103.234468;21;21;550;713
284;99.803264;21;21;550;713
285;104.132565;21;21;550;713
286;103.881254;21;21;550;713
287;100.430565;21;21;550;713
288;103.556094;21;21;550;713
289;101.024534;21;21;550;713
290;104.414077;21;21;550;713
291;101.56235;21;21;550;713
292;102.900002;21;21;550;713
293;100.390386;21;21;550;713
294;99.93149;21;21;550;713
295;125.263826;21;21;550;713
296;177.881425;21;21;550;713
297;102.258055;21;21;550;713
298;100.838823;21;21;550;713
299;102.506866;21;21;550;713
