Id;Texec;expectedH;realH;neededMessages;processedMessages
0;611.513015;21;21;550;713
1;790.700867;21;21;550;713
2;304.727908;21;21;550;713
3;322.249096;21;21;550;713
4;1056.409083;21;21;550;713
5;828.046654;21;21;550;713
6;289.055745;21;21;550;713
7;304.201369;21;21;550;713
8;310.672396;21;21;550;713
9;337.736071;21;21;550;713
10;172.176553;21;21;550;713
11;151.592938;21;21;550;713
12;150.939913;21;21;550;713
13;153.057351;21;21;550;713
14;142.591048;21;21;550;713
15;167.486996;21;21;550;713
16;190.707586;21;21;550;713
17;135.739053;21;21;550;713
18;128.686087;21;21;550;713
19;126.710423;21;21;550;713
20;132.788375;21;21;550;713
21;128.908621;21;21;550;713
22;130.183583;21;21;550;713
23;126.384172;21;21;550;713
24;126.191383;21;21;550;713
25;132.173551;21;21;550;713
26;128.853194;21;21;550;713
27;130.240219;21;21;550;713
28;125.37536;21;21;550;713
29;139.945145;21;21;550;713
30;118.629161;21;21;550;713
31;116.809144;21;21;550;713
32;123.770796;21;21;550;713
33;117.289339;21;21;550;713
34;120.782425;21;21;550;713
35;116.154325;21;21;550;713
36;118.812357;21;21;550;713
37;131.758049;21;21;550;713
38;118.955975;21;21;550;713
39;123.400979;21;21;550;713
40;120.349329;21;21;550;713
41;140.639789;21;21;550;713
42;117.149586;21;21;550;713
43;159.356811;21;21;550;713
44;235.348952;21;21;550;713
45;217.867508;21;21;550;713
46;196.139942;21;21;550;713
47;270.870523;21;21;550;713
48;253.590141;21;21;550;713
49;131.186204;21;21;550;713
50;109.523299;21;21;550;713
51;114.85619;21;21;550;713
52;118.98688;21;21;550;713
53;117.806499;21;21;550;713
54;113.660509;21;21;550;713
55;113.251354;21;21;550;713
56;112.368684;21;21;550;713
57;116.01806;21;21;550;713
58;116.638373;21;21;550;713
59;115.329162;21;21;550;713
60;116.565461;21;21;550;713
61;112.510449;21;21;550;713
62;110.017361;21;21;550;713
63;112.98903;21;21;550;713
64;116.734232;21;21;550;713
65;118.908496;21;21;550;713
66;126.154225;21;21;550;713
67;112.732534;21;21;550;713
68;115.226162;21;21;550;713
69;109.922792;21;21;550;713
70;119.097284;21;21;550;713
71;109.024367;21;21;550;713
72;110.634971;21;21;550;713
73;112.401606;21;21;550;713
74;114.478739;21;21;550;713
75;108.291692;21;21;550;713
76;110.641696;21;21;550;713
77;161.038058;21;21;550;713
78;153.472095;21;21;550;713
79;180.353016;21;21;550;713
80;187.823356;21;21;550;713
81;186.520964;21;21;550;713
82;160.265222;21;21;550;713
83;151.669378;21;21;550;713
84;271.678451;21;21;550;713
85;135.813277;21;21;550;713
86;142.386694;21;21;550;713
87;108.65171;21;21;550;713
88;109.140815;21;21;550;713
89;108.076377;21;21;550;713
90;114.364512;21;21;550;713
91;115.678245;21;21;550;713
92;116.522949;21;21;550;713
93;115.056526;21;21;550;713
94;114.858584;21;21;550;713
95;111.760653;21;21;550;713
96;116.133213;21;21;550;713
97;114.936971;21;21;550;713
98;112.340795;21;21;550;713
99;118.223208;21;21;550;713
100;111.629632;21;21;550;713
101;114.398096;21;21;550;713
102;113.508476;21;21;550;713
103;112.108499;21;21;550;713
104;115.731702;21;21;550;713
105;113.256635;21;21;550;713
106;108.468905;21;21;550;713
107;110.182817;21;21;550;713
108;110.674532;21;21;550;713
109;111.709279;21;21;550;713
110;115.194256;21;21;550;713
111;116.700562;21;21;550;713
112;113.173579;21;21;550;713
113;110.378339;21;21;550;713
114;113.301404;21;21;550;713
115;109.166202;21;21;550;713
116;114.423171;21;21;550;713
117;109.7041;21;21;550;713
118;111.182059;21;21;550;713
119;139.499939;21;21;550;713
120;111.766163;21;21;550;713
121;115.431356;21;21;550;713
122;120.7208;21;21;550;713
123;112.457412;21;21;550;713
124;118.756512;21;21;550;713
125;114.058711;21;21;550;713
126;116.76034;21;21;550;713
127;117.772244;21;21;550;713
128;116.918096;21;21;550;713
129;114.366109;21;21;550;713
130;118.413325;21;21;550;713
131;114.687983;21;21;550;713
132;118.090266;21;21;550;713
133;119.832232;21;21;550;713
134;135.612311;21;21;550;713
135;253.907647;21;21;550;713
136;109.670725;21;21;550;713
137;110.974722;21;21;550;713
138;138.752806;21;21;550;713
139;160.588483;21;21;550;713
140;203.052002;21;21;550;713
141;218.805748;21;21;550;713
142;163.721327;21;21;550;713
143;118.281398;21;21;550;713
144;281.573628;21;21;550;713
145;169.582292;21;21;550;713
146;125.040287;21;21;550;713
147;143.077907;21;21;550;713
148;107.61703;21;21;550;713
149;174.429358;21;21;550;713
150;108.943791;21;21;550;713
151;107.76566;21;21;550;713
152;109.940023;21;21;550;713
153;109.782383;21;21;550;713
154;112.96487;21;21;550;713
155;110.695486;21;21;550;713
156;107.710926;21;21;550;713
157;114.098245;21;21;550;713
158;111.949299;21;21;550;713
159;110.787546;21;21;550;713
160;111.852357;21;21;550;713
161;110.442919;21;21;550;713
162;109.572379;21;21;550;713
163;110.244366;21;21;550;713
164;111.505803;21;21;550;713
165;108.916833;21;21;550;713
166;158.094185;21;21;550;713
167;122.343852;21;21;550;713
168;107.174215;21;21;550;713
169;105.34003;21;21;550;713
170;104.278353;21;21;550;713
171;105.00979;21;21;550;713
172;107.698277;21;21;550;713
173;107.771978;21;21;550;713
174;105.356835;21;21;550;713
175;104.01747;21;21;550;713
176;106.509512;21;21;550;713
177;107.625883;21;21;550;713
178;104.790683;21;21;550;713
179;106.155699;21;21;550;713
180;139.716078;21;21;550;713
181;209.498593;21;21;550;713
182;106.722098;21;21;550;713
183;108.415356;21;21;550;713
184;114.56701;21;21;550;713
185;109.899657;21;21;550;713
186;150.448233;21;21;550;713
187;227.358599;21;21;550;713
188;163.121369;21;21;550;713
189;106.186933;21;21;550;713
190;251.449889;21;21;550;713
191;153.643295;21;21;550;713
192;128.788143;21;21;550;713
193;164.438069;21;21;550;713
194;134.819376;21;21;550;713
195;139.639641;21;21;550;713
196;103.971528;21;21;550;713
197;109.880319;21;21;550;713
198;109.064778;21;21;550;713
199;117.877689;21;21;550;713
200;110.194734;21;21;550;713
201;109.234512;21;21;550;713
202;106.842797;21;21;550;713
203;108.771002;21;21;550;713
204;106.436473;21;21;550;713
205;106.7495;21;21;550;713
206;105.456931;21;21;550;713
207;104.892193;21;21;550;713
208;107.13234;21;21;550;713
209;108.272327;21;21;550;713
210;110.987257;21;21;550;713
211;107.513698;21;21;550;713
212;106.961498;21;21;550;713
213;107.158797;21;21;550;713
214;109.124367;21;21;550;713
215;104.629731;21;21;550;713
216;105.576378;21;21;550;713
217;102.169068;21;21;550;713
218;106.534328;21;21;550;713
219;104.928576;21;21;550;713
220;104.196648;21;21;550;713
221;102.304707;21;21;550;713
222;101.209906;21;21;550;713
223;103.962803;21;21;550;713
224;116.244807;21;21;550;713
225;107.580418;21;21;550;713
