Id;Texec;expectedH;realH;neededMessages;processedMessages
0;608.275772;21;21;550;713
1;799.155073;21;21;550;713
2;302.878984;21;21;550;713
3;318.706012;21;21;550;713
4;1092.951802;21;21;550;713
5;826.110299;21;21;550;713
6;293.270641;21;21;550;713
7;308.739432;21;21;550;713
8;272.808719;21;21;550;713
9;339.412482;21;21;550;713
10;172.682749;21;21;550;713
11;151.862275;21;21;550;713
12;151.450153;21;21;550;713
13;150.887195;21;21;550;713
14;141.77668;21;21;550;713
15;179.72071;21;21;550;713
16;191.1358;21;21;550;713
17;136.755101;21;21;550;713
18;129.227021;21;21;550;713
19;127.264993;21;21;550;713
20;134.888042;21;21;550;713
21;129.616465;21;21;550;713
22;133.547558;21;21;550;713
23;127.000658;21;21;550;713
24;127.274979;21;21;550;713
25;133.817693;21;21;550;713
26;129.449729;21;21;550;713
27;130.134293;21;21;550;713
28;124.412546;21;21;550;713
29;139.967302;21;21;550;713
30;118.306239;21;21;550;713
31;118.149934;21;21;550;713
32;126.627175;21;21;550;713
33;117.976677;21;21;550;713
34;121.119664;21;21;550;713
35;116.5519;21;21;550;713
36;118.780451;21;21;550;713
37;133.383129;21;21;550;713
38;121.232354;21;21;550;713
39;124.393526;21;21;550;713
40;120.899391;21;21;550;713
41;140.566701;21;21;550;713
42;120.300142;21;21;550;713
43;160.335379;21;21;550;713
44;195.591836;21;21;550;713
45;221.410677;21;21;550;713
46;196.521167;21;21;550;713
47;270.738344;21;21;550;713
48;251.786206;21;21;550;713
49;130.705714;21;21;550;713
50;108.646782;21;21;550;713
51;113.974016;21;21;550;713
52;116.81079;21;21;550;713
53;115.976069;21;21;550;713
54;112.993448;21;21;550;713
55;112.718092;21;21;550;713
56;112.024929;21;21;550;713
57;116.749479;21;21;550;713
58;115.620858;21;21;550;713
59;115.928096;21;21;550;713
60;115.656738;21;21;550;713
61;112.360134;21;21;550;713
62;110.392387;21;21;550;713
63;112.352287;21;21;550;713
64;118.243156;21;21;550;713
65;119.28974;21;21;550;713
66;124.563103;21;21;550;713
67;113.100112;21;21;550;713
68;115.528352;21;21;550;713
69;109.626759;21;21;550;713
